,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Savage Love (Laxed - Siren Beat),Jawsh 685,945170,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,0.767,0.48100000000000004,0.0,-8.52,0.0,0.0803,0.23399999999999999,0.0,0.26899999999999996,0.7609999999999999,150.076,audio_features,1xQ6trAsedVPCdbtDAmk0c,spotify:track:1xQ6trAsedVPCdbtDAmk0c,https://api.spotify.com/v1/audio-analysis/1xQ6trAsedVPCdbtDAmk0c,171375.0,4.0
1,2,Svag,Victor Leksell,903001,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,0.595,0.528,5.0,-8.922,0.0,0.0621,0.748,0.0,0.11199999999999999,0.419,153.74,audio_features,4SS4YfDAEQG0fZAe1xfgn3,spotify:track:4SS4YfDAEQG0fZAe1xfgn3,https://api.spotify.com/v1/audio-analysis/4SS4YfDAEQG0fZAe1xfgn3,191104.0,4.0
2,3,Er ikke verre,Bølgen,853635,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1,0.7340000000000001,0.6920000000000001,9.0,-7.434,1.0,0.0555,0.0718,0.0,0.201,0.838,163.99,audio_features,1onIk6JelFU9LASUyaT3I1,spotify:track:1onIk6JelFU9LASUyaT3I1,https://api.spotify.com/v1/audio-analysis/1onIk6JelFU9LASUyaT3I1,205694.0,4.0
3,4,Nå Koser Vi Oss,TIX,702247,https://open.spotify.com/track/6bZHVGx3Qj0zoUUSZjextf,0.539,0.792,3.0,-6.236000000000001,1.0,0.0424,0.196,0.0,0.5579999999999999,0.773,168.149,audio_features,6bZHVGx3Qj0zoUUSZjextf,spotify:track:6bZHVGx3Qj0zoUUSZjextf,https://api.spotify.com/v1/audio-analysis/6bZHVGx3Qj0zoUUSZjextf,169467.0,4.0
4,5,ROCKSTAR (feat. Roddy Ricch),DaBaby,668761,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11.0,-7.956,1.0,0.16399999999999998,0.247,0.0,0.10099999999999999,0.49700000000000005,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733.0,4.0
5,6,Watermelon Sugar,Harry Styles,599582,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,0.5479999999999999,0.816,0.0,-4.209,1.0,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000.0,4.0
6,7,Blinding Lights,The Weeknd,552454,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1.0,-5.934,1.0,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040.0,4.0
7,8,Somebody,Dagny,460762,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4,,,,,,,,,,,,,,,,,
8,9,Sykepleierinnen (Sykehuset 2020),El Papi,460482,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,0.672,0.534,9.0,-5.79,1.0,0.0354,0.561,0.0,0.36,0.498,90.01899999999999,audio_features,0OdiOUBYdTUuw4aMGr1oqP,spotify:track:0OdiOUBYdTUuw4aMGr1oqP,https://api.spotify.com/v1/audio-analysis/0OdiOUBYdTUuw4aMGr1oqP,182000.0,4.0
9,10,Breaking Me,Topic,450818,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,audio_features,3H7ihDc1dqLriiWXwsc2po,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,166794.0,4.0
10,11,Come & Go (with Marshmello),Juice WRLD,430129,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,,,,,,,,,,,,,,,,,
11,12,Deg Eller Ingenting,TIX,417546,https://open.spotify.com/track/6zSB7W0XzqjlGpuiuuvMQk,0.565,0.7090000000000001,10.0,-6.845,1.0,0.105,0.461,0.0,0.33299999999999996,0.879,175.985,audio_features,6zSB7W0XzqjlGpuiuuvMQk,spotify:track:6zSB7W0XzqjlGpuiuuvMQk,https://api.spotify.com/v1/audio-analysis/6zSB7W0XzqjlGpuiuuvMQk,125470.0,4.0
12,13,Roses - Imanbek Remix,SAINt JHN,412335,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,,,,,,,,,,
13,14,Hvis verden,Chris Holsten,409324,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx,0.547,0.24,11.0,-12.071,1.0,0.0869,0.858,0.0,0.0938,0.24,143.085,audio_features,3quis1aFmQ0tlDbbq3RPOx,spotify:track:3quis1aFmQ0tlDbbq3RPOx,https://api.spotify.com/v1/audio-analysis/3quis1aFmQ0tlDbbq3RPOx,223720.0,4.0
14,15,FREDAG,Staysman & Lazz,395093,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4,0.6759999999999999,0.738,0.0,-7.108,1.0,0.0415,0.45799999999999996,0.0,0.35700000000000004,0.654,82.479,audio_features,7CrzOLGSbr4PFi9F9PNcJ4,spotify:track:7CrzOLGSbr4PFi9F9PNcJ4,https://api.spotify.com/v1/audio-analysis/7CrzOLGSbr4PFi9F9PNcJ4,168399.0,4.0
15,16,Lose Somebody,Kygo,380725,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,0.58,0.586,1.0,-6.882999999999999,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,audio_features,1sgDyuLooyvEML4oHspNza,spotify:track:1sgDyuLooyvEML4oHspNza,https://api.spotify.com/v1/audio-analysis/1sgDyuLooyvEML4oHspNza,199549.0,4.0
16,17,Dance Dance Dance,Astrid S,368356,https://open.spotify.com/track/3hMgyGBkNb9Ah1rDzlELIK,,,,,,,,,,,,,,,,,
17,18,In Your Eyes,The Weeknd,354153,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,0.667,0.7190000000000001,7.0,-5.371,0.0,0.0346,0.00285,8.1e-05,0.0736,0.7170000000000001,100.021,audio_features,7szuecWAPwGoV1e5vGu8tl,spotify:track:7szuecWAPwGoV1e5vGu8tl,https://api.spotify.com/v1/audio-analysis/7szuecWAPwGoV1e5vGu8tl,237520.0,4.0
18,19,Kings & Queens,Ava Max,336271,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,,,,,,,,,,,,,,,,,
19,20,Life's A Mess (feat. Halsey),Juice WRLD,315749,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,,,,,,,,,,,,,,,,,
20,21,Kaller På Deg,TIX,315647,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10,0.5760000000000001,0.9129999999999999,6.0,-3.718,1.0,0.083,0.061,0.0,0.161,0.62,128.024,audio_features,0lnksmEu1sa7t16YwhIP10,spotify:track:0lnksmEu1sa7t16YwhIP10,https://api.spotify.com/v1/audio-analysis/0lnksmEu1sa7t16YwhIP10,201134.0,4.0
21,22,Dance Monkey,Tones And I,305632,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
22,23,Seriøst,Morgan Sulele,296163,https://open.spotify.com/track/6nIoVkKodp1UX5rHQvqE5G,0.6659999999999999,0.735,11.0,-7.242000000000001,0.0,0.0521,0.0818,0.0,0.14300000000000002,0.8390000000000001,93.954,audio_features,6nIoVkKodp1UX5rHQvqE5G,spotify:track:6nIoVkKodp1UX5rHQvqE5G,https://api.spotify.com/v1/audio-analysis/6nIoVkKodp1UX5rHQvqE5G,155875.0,4.0
23,24,Vi tar det igjen neste år,Kuselofte,295773,https://open.spotify.com/track/0xwR5vB4PYsfBgWhTSXpXV,0.7090000000000001,0.634,2.0,-4.655,1.0,0.0501,0.235,0.0,0.22699999999999998,0.563,93.07600000000001,audio_features,0xwR5vB4PYsfBgWhTSXpXV,spotify:track:0xwR5vB4PYsfBgWhTSXpXV,https://api.spotify.com/v1/audio-analysis/0xwR5vB4PYsfBgWhTSXpXV,180968.0,4.0
24,25,Wishing Well,Juice WRLD,295427,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,,,,,,,,,,,,,,,,,
25,26,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,293914,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0.8240000000000001,0.8540000000000001,8.0,-5.312,1.0,0.177,0.016,4.95e-05,0.11699999999999999,0.8959999999999999,95.11399999999999,audio_features,0dZpw3h6KZhcHec61qwevZ,spotify:track:0dZpw3h6KZhcHec61qwevZ,https://api.spotify.com/v1/audio-analysis/0dZpw3h6KZhcHec61qwevZ,210329.0,4.0
26,27,ily (i love you baby) (feat. Emilee),Surf Mesa,289184,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.0018800000000000002,0.39299999999999996,0.33,112.05,audio_features,62aP9fBQKYKxi7PDXwcUAS,spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/audio-analysis/62aP9fBQKYKxi7PDXwcUAS,176547.0,4.0
27,28,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,273391,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,0.49,0.618,1.0,-5.655,1.0,0.10400000000000001,0.0221,3.77e-06,0.259,0.28600000000000003,99.7,audio_features,1H7KnK26kc1YyellpbINEn,spotify:track:1H7KnK26kc1YyellpbINEn,https://api.spotify.com/v1/audio-analysis/1H7KnK26kc1YyellpbINEn,201600.0,4.0
28,29,Party Girl (Remix),StaySolidRocky,265681,https://open.spotify.com/track/0XkmeG97T4mtYlWRJcrxec,0.752,0.375,6.0,-10.157,0.0,0.204,0.5329999999999999,0.0,0.175,0.591,129.995,audio_features,0XkmeG97T4mtYlWRJcrxec,spotify:track:0XkmeG97T4mtYlWRJcrxec,https://api.spotify.com/v1/audio-analysis/0XkmeG97T4mtYlWRJcrxec,147673.0,4.0
29,30,Salt,Ava Max,264183,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,0.693,0.835,6.0,-3.242,1.0,0.0623,0.131,0.0,0.073,0.743,128.05700000000002,audio_features,7vgv8KZBSo0TPzyIWG9yzV,spotify:track:7vgv8KZBSo0TPzyIWG9yzV,https://api.spotify.com/v1/audio-analysis/7vgv8KZBSo0TPzyIWG9yzV,180283.0,4.0
30,31,Rain On Me (with Ariana Grande),Lady Gaga,263099,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,0.672,0.855,9.0,-3.764,1.0,0.0397,0.021,0.0,0.32299999999999995,0.6459999999999999,123.056,audio_features,7ju97lgwC2rKQ6wwsf9no9,spotify:track:7ju97lgwC2rKQ6wwsf9no9,https://api.spotify.com/v1/audio-analysis/7ju97lgwC2rKQ6wwsf9no9,182200.0,4.0
31,32,Midsommarnatt,El Papi,260560,https://open.spotify.com/track/46SPeM6PH7euQbb1npKzwY,0.624,0.552,11.0,-5.2989999999999995,1.0,0.18100000000000002,0.39299999999999996,0.0,0.322,0.47600000000000003,171.979,audio_features,46SPeM6PH7euQbb1npKzwY,spotify:track:46SPeM6PH7euQbb1npKzwY,https://api.spotify.com/v1/audio-analysis/46SPeM6PH7euQbb1npKzwY,161860.0,4.0
32,33,Someone You Loved,Lewis Capaldi,256550,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1.0,-5.678999999999999,1.0,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161.0,4.0
33,34,Before You Go,Lewis Capaldi,256252,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3.0,-4.8580000000000005,1.0,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107.0,4.0
34,35,Conversations,Juice WRLD,252956,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,,,,,,,,,,,,,,,,,
35,36,Break My Heart,Dua Lipa,252666,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,0.73,0.7290000000000001,4.0,-3.4339999999999997,0.0,0.0883,0.16699999999999998,1.39e-06,0.349,0.467,113.01299999999999,audio_features,017PF4Q3l4DBUiWoXk4OWT,spotify:track:017PF4Q3l4DBUiWoXk4OWT,https://api.spotify.com/v1/audio-analysis/017PF4Q3l4DBUiWoXk4OWT,221820.0,4.0
36,37,Karantene,TIX,249821,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC,0.628,0.754,0.0,-7.497000000000001,1.0,0.0348,0.243,0.0,0.374,0.647,104.98899999999999,audio_features,6sMMfGxa9tB59dMEjEJ4nC,spotify:track:6sMMfGxa9tB59dMEjEJ4nC,https://api.spotify.com/v1/audio-analysis/6sMMfGxa9tB59dMEjEJ4nC,132514.0,4.0
37,38,I Don't Know Why,NOTD,245777,https://open.spotify.com/track/0ZXdzaT1k688dkpNeEgQiV,0.499,0.898,8.0,-4.181,0.0,0.124,0.124,7.2000000000000005e-06,0.0832,0.618,120.04,audio_features,0ZXdzaT1k688dkpNeEgQiV,spotify:track:0ZXdzaT1k688dkpNeEgQiV,https://api.spotify.com/v1/audio-analysis/0ZXdzaT1k688dkpNeEgQiV,207668.0,4.0
38,39,If the World Was Ending - feat. Julia Michaels,JP Saxe,244837,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,0.46399999999999997,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,audio_features,2kJwzbxV2ppxnQoYw4GLBZ,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/audio-analysis/2kJwzbxV2ppxnQoYw4GLBZ,208687.0,4.0
39,40,GOOBA,6ix9ine,242773,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.39299999999999996,178.46200000000002,audio_features,4NhDYoQTYCdWHTvlbGVgwo,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/audio-analysis/4NhDYoQTYCdWHTvlbGVgwo,132303.0,4.0
