,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Liberdade Provisória - Ao Vivo,Henrique & Juliano,4736433,https://open.spotify.com/track/3Ghyp3X5Ua9ypHnBIgOObI,0.6679999999999999,0.684,1.0,-5.937,1.0,0.0527,0.627,0.0,0.9229999999999999,0.7,108.13799999999999,audio_features,3Ghyp3X5Ua9ypHnBIgOObI,spotify:track:3Ghyp3X5Ua9ypHnBIgOObI,https://api.spotify.com/v1/audio-analysis/3Ghyp3X5Ua9ypHnBIgOObI,187986.0,4.0
1,2,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,3817770,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5,0.794,0.937,8.0,-2.44,0.0,0.0336,0.366,4.15e-06,0.9620000000000001,0.826,134.012,audio_features,3tv697PZNnaQN0Mn2zGhS5,spotify:track:3tv697PZNnaQN0Mn2zGhS5,https://api.spotify.com/v1/audio-analysis/3tv697PZNnaQN0Mn2zGhS5,237517.0,4.0
2,3,SENTADÃO,PEDRO SAMPAIO,3418313,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,0.68,0.8690000000000001,6.0,-1.94,1.0,0.0589,0.17800000000000002,0.0,0.223,0.924,173.997,audio_features,4lKuzrdZrJuCAedbIslF3A,spotify:track:4lKuzrdZrJuCAedbIslF3A,https://api.spotify.com/v1/audio-analysis/4lKuzrdZrJuCAedbIslF3A,143448.0,4.0
3,4,Tudo Ok,Thiaguinho MT,3329677,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS,0.8140000000000001,0.755,11.0,-6.164,0.0,0.0942,0.239,0.0,0.306,0.963,79.976,audio_features,4HUZBG98TYbxSR9V1V2DWS,spotify:track:4HUZBG98TYbxSR9V1V2DWS,https://api.spotify.com/v1/audio-analysis/4HUZBG98TYbxSR9V1V2DWS,178500.0,4.0
4,5,Litrão - Ao Vivo,Matheus & Kauan,3301578,https://open.spotify.com/track/5W1kqz2l1lDX77DXBMeXZg,,,,,,,,,,,,,,,,,
5,6,Graveto - Ao Vivo,Marília Mendonça,3231754,https://open.spotify.com/track/3tc8Z4lGzOIwmIVftsxO6o,0.7140000000000001,0.632,9.0,-5.1,1.0,0.0312,0.292,0.0,0.812,0.402,93.052,audio_features,3tc8Z4lGzOIwmIVftsxO6o,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,https://api.spotify.com/v1/audio-analysis/3tc8Z4lGzOIwmIVftsxO6o,170877.0,4.0
6,7,Rave de Favela (feat. BEAM),Major Lazer,3160009,https://open.spotify.com/track/1K7WzjKDcDdVbKNGrB0gej,0.8909999999999999,0.894,4.0,-4.595,0.0,0.145,0.0466,0.000244,0.161,0.6709999999999999,130.045,audio_features,1K7WzjKDcDdVbKNGrB0gej,spotify:track:1K7WzjKDcDdVbKNGrB0gej,https://api.spotify.com/v1/audio-analysis/1K7WzjKDcDdVbKNGrB0gej,154154.0,4.0
7,8,Vem Me Satisfazer,MC Ingryd,3036363,https://open.spotify.com/track/63SHcJzckFykS8faA5zojY,0.862,0.561,8.0,-5.702999999999999,1.0,0.335,0.596,0.0,0.10800000000000001,0.541,99.86399999999999,audio_features,63SHcJzckFykS8faA5zojY,spotify:track:63SHcJzckFykS8faA5zojY,https://api.spotify.com/v1/audio-analysis/63SHcJzckFykS8faA5zojY,188388.0,3.0
8,9,Com ou Sem Mim - Ao Vivo,Gustavo Mioto,3030898,https://open.spotify.com/track/5L8ZEyIdZ2KE4Wf51SsuOF,0.605,0.72,7.0,-3.616,0.0,0.0481,0.159,0.0,0.956,0.29600000000000004,141.954,audio_features,5L8ZEyIdZ2KE4Wf51SsuOF,spotify:track:5L8ZEyIdZ2KE4Wf51SsuOF,https://api.spotify.com/v1/audio-analysis/5L8ZEyIdZ2KE4Wf51SsuOF,201856.0,4.0
9,10,Dance Monkey,Tones And I,3011711,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
