,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,BEBE,6ix9ine,1335807,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
24,Rucón,Aleman,1324896,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu
25,Reggaeton,"J Balvin",1316172,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
26,"Solo de Mi","Bad Bunny",1260888,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
27,Ponle,Rvssian,1252544,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
28,Happier,Marshmello,1240903,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,Créeme,"KAROL G",1211666,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
30,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",1202296,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
31,"Bohemian Rhapsody - Remastered 2011",Queen,1201400,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
32,"Ni Gucci Ni Prada","Kenny Man",1138268,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
33,"No Es Justo","J Balvin",1136315,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
34,PPP,"Kevin Roldan",1124617,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
35,"Promises (with Sam Smith)","Calvin Harris",1102044,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
36,"Mejor Me Alejo","Banda MS de Sergio Lizárraga",1078342,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO
37,"Te Boté - Remix","Nio Garcia",1056977,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
38,Culpables,"KAROL G",1052911,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
39,"Baila Baila Baila",Ozuna,1042477,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
40,"Aerolínea Carrillo","T3R Elemento",1028938,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL
41,"Nunca Es Suficiente","Los Ángeles Azules",977835,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
42,Amanece,"Anuel AA",958093,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
43,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",956949,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
44,"Mala Mía",Maluma,953921,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
45,"Me Rehúso","Danny Ocean",927967,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
46,"Cuando Nadie Ve",Morat,922578,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
47,"Sin Pijama","Becky G",896081,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
48,Natural,"Imagine Dragons",860552,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
49,"NI BIEN NI MAL","Bad Bunny",849415,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
50,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",835909,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
51,"En Donde Esta Tu Amor","Virlan Garcia",810880,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS
52,"Ahora Te Puedes Marchar","Luis Miguel",805853,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
53,"Dancing With A Stranger (with Normani)","Sam Smith",801461,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
54,"Another One Bites The Dust - Remastered 2011",Queen,796041,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
55,"Girls Like You (feat. Cardi B)","Maroon 5",781066,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
56,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",780402,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
57,"La player (Bandolera)","Zion & Lennox",769927,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
58,Believer,"Imagine Dragons",760873,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
59,"Lost on You",LP,759473,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
60,"No Hay Nadie Más","Sebastian Yatra",758178,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
61,"La Mujer Perfecta",KURT,739912,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR
62,"One Kiss (with Dua Lipa)","Calvin Harris",733533,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
63,Probablemente,"Christian Nodal",731398,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
64,"Without Me",Halsey,725756,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
65,"Asesina - Remix",Brytiago,711469,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
66,"Dile la Verdad","The Rudeboyz",707912,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
67,"Me Niego (feat. Ozuna & Wisin)",Reik,701644,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
68,"No Me Acuerdo",Thalia,701075,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
69,"Adiós Amor","Christian Nodal",684648,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
70,"Wake Up in the Sky","Gucci Mane",683996,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
71,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,680887,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
72,"Quiere Beber","Anuel AA",677107,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
73,"Por Perro","Sebastian Yatra",675869,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
74,"Shape of You","Ed Sheeran",671418,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,MALA,6ix9ine,669184,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
76,Shallow,"Lady Gaga",668680,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
77,Ibiza,Ozuna,666558,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
78,"Te Amo","Piso 21",659795,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
79,"I Like It","Cardi B",648302,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
80,"Luz Apaga",Ozuna,646590,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
81,"Te Esperé","Jesse & Joy",644613,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy
82,Bella,Wolfine,633930,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
83,"Chica Paranormal","Paulo Londra",632440,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
84,"Contigo Siempre","Alejandro Fernández",630682,https://open.spotify.com/track/17LxkTp8UNbPcYrDrI6UOq
85,Seremos,"El Bebeto",624427,https://open.spotify.com/track/1ea25iz3zE8aLnbSZ5ZR92
86,Clandestino,Shakira,622993,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
87,"Tu Postura","Banda MS de Sergio Lizárraga",621208,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
88,Criminal,"Natti Natasha",614214,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
89,"To My Love - Tainy Remix","Bomba Estéreo",600870,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
90,X,"Nicky Jam",600229,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
91,"Electricity (with Dua Lipa)","Silk City",597851,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
92,"Me Dediqué a Perderte","Alejandro Fernández",597130,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
93,"La Incondicional","Luis Miguel",594488,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
94,"Culpable O No - Miénteme Como Siempre","Luis Miguel",590132,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14
95,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",573591,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
96,"Una Lady Como Tú","Manuel Turizo",572986,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
97,"Prometiste - MTV Unplugged [En Vivo]","Pepe Aguilar",572726,https://open.spotify.com/track/4UuVcf9nvpqyPsOk0P9oBH
98,"Está Rico","Marc Anthony",571080,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
99,Dembow,"Danny Ocean",568262,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
100,"rockstar (feat. 21 Savage)","Post Malone",562730,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
101,Secreto,"Anuel AA",556284,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
102,"Epa Wei","Danny Ocean",554098,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
103,"Don't Stop Me Now - Remastered 2011",Queen,549614,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
104,"Se Preparó",Ozuna,549400,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
105,Culpables,"Manuel Turizo",541073,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
106,Brillas,"León Larregui",540352,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI
107,"La Dosis Perfecta","Panteon Rococo",534188,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3
108,Wow.,"Post Malone",533765,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
109,"Under Pressure - Remastered 2011",Queen,527064,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
110,IDGAF,"Dua Lipa",524114,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
111,Booty,"C. Tangana",520564,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
112,"Calidad Y Cantidad","La Arrolladora Banda El Limón De Rene Camacho",518612,https://open.spotify.com/track/0nfp44XFmPrLDMMmYfNIP3
113,"New Rules","Dua Lipa",518395,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
114,"Mala Mía - Remix",Maluma,513464,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
115,Ráptame,Reik,508268,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj
116,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",505638,https://open.spotify.com/track/7FEmLU7M5aZ5O7FlOdxB33
117,Perfect,"Ed Sheeran",504230,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"A Solas - Remix",Lunay,503667,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
119,Calma,"Pedro Capó",503012,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
120,"Pollo y Conejo","Cartel De Santa",501700,https://open.spotify.com/track/1xeLSOaNvDg68FGjIkJxkU
121,"Reggaetón en lo Oscuro","Wisin & Yandel",500140,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
122,"Culpable Tu","Alta Consigna",499038,https://open.spotify.com/track/5fLOkcGJ6fGNyOGPlG07cK
123,"Devuélveme a mi chica","Hombres G",498268,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
124,"A Lo Lejos Me Veran","El de La Guitarra",495473,https://open.spotify.com/track/3VHtIuKm8MvOTo81Usu2f5
125,"when the party's over","Billie Eilish",494946,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
126,"Lamento Boliviano","Los Enanitos Verdes",493037,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
127,Eres,"Café Tacvba",492020,https://open.spotify.com/track/6kdCN6gTWLcLxmLXoUcwuI
128,Callao,"Wisin & Yandel",487482,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
129,"Lost in the Fire",Gesaffelstein,487140,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
130,"Besos En Guerra",Morat,482446,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
131,"Sweet but Psycho","Ava Max",481222,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
132,"Somebody To Love - Remastered 2011",Queen,478604,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
133,Thunder,"Imagine Dragons",478445,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
134,"La flaca","Jarabe De Palo",476130,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
135,"Otra vez (feat. J Balvin)","Zion & Lennox",474822,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
136,"Regrésame Mi Corazón","Carlos Rivera",474664,https://open.spotify.com/track/1NTypzYioS7MHVnIR4d7Uy
137,Locos,"León Larregui",473768,https://open.spotify.com/track/3GSMdtJphymHEsR8K9jT5Q
138,"In My Feelings",Drake,471682,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
139,"The Scientist",Coldplay,466663,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
140,"Según Tus Labios","Los Plebes del Rancho de Ariel Camacho",465657,https://open.spotify.com/track/1b2hnkOJVVEereFRweGX51
141,"We Will Rock You - Remastered",Queen,463398,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
142,"Así Es la Vida",Elefante,462454,https://open.spotify.com/track/3q2aVABxuztNi3iS6h6qdB
143,"Amargo Adiós",Inspector,461493,https://open.spotify.com/track/0hlXUgUiIfedkY56EktGpd
144,Devuelveme,Ozuna,459241,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
145,"Escápate Conmigo (feat. Ozuna)",Wisin,458860,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
146,"Every Breath You Take - Remastered 2003","The Police",454168,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk
147,"Otra Noche en Miami","Bad Bunny",452900,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
148,Hipócrita,"Anuel AA",452653,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
149,"Estamos Bien","Bad Bunny",450833,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
150,"Luz De Dia","Los Enanitos Verdes",450726,https://open.spotify.com/track/71AMvL4Fey4MwxQShk4VBR
151,Downtown,Anitta,448949,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
152,Esperándote,"Manuel Turizo",447629,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
153,Leve,"Cartel De Santa",446213,https://open.spotify.com/track/48yFrzTcnTCklWL9PRVZJj
154,"Corazón (feat. Nego do Borel)",Maluma,445972,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
155,"Síguelo Bailando",Ozuna,441624,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
156,"God's Plan",Drake,440853,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
157,"Entre Beso Y Beso","La Arrolladora Banda El Limón De Rene Camacho",440724,https://open.spotify.com/track/7uL1ZsdxI8l4sgEsgCmTlG
158,Baby,Amenazzy,439911,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
159,"I'm Not The Only One","Sam Smith",439738,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
160,"Me Vas a Extrañar","Banda MS de Sergio Lizárraga",437309,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT
161,"Nadie Como Yo","Kevin Roldan",436306,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
162,Déjalo,Nacho,434226,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
163,"La Planta",Caos,434113,https://open.spotify.com/track/2GggG2lQVYuus2aeAybe8M
164,"Robarte un Beso","Carlos Vives",433374,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
165,Celoso,"Lele Pons",433158,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
166,"El Sol No Regresa","La Quinta Estacion",429062,https://open.spotify.com/track/2awKQgW88iq9jFM54VaCAp
167,"Rolling One","Lenin Ramírez",427281,https://open.spotify.com/track/40hjNYfeyudUJU3QHGW0t1
168,"Amigos No por Favor (Primera Fila) - En Vivo",Yuridia,426024,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV
169,"Mi Sorpresa Fuiste Tú","Calibre 50",425006,https://open.spotify.com/track/59S2kAfdUxi6k2Si8Vi0f3
170,Traicionera,"Sebastian Yatra",424583,https://open.spotify.com/track/4Ft0391aLVNtCPPseh98lp
171,"Tengo Que Colgar","Banda MS de Sergio Lizárraga",423612,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH
172,Caraluna,Bacilos,423233,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
173,"Me Muero","Carlos Rivera",416132,https://open.spotify.com/track/4dpTz2Tgczw9lDdBAT0fvT
174,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",413238,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
175,"Better Now","Post Malone",409787,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
176,"SICKO MODE","Travis Scott",409114,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
177,"Si Te Vienen a Contar","Cartel De Santa",408939,https://open.spotify.com/track/4058DPUoC7sLPQ05pr3e4C
178,"Vasos Vacíos - Remasterizado 2008","Los Fabulosos Cadillacs",407167,https://open.spotify.com/track/198qSChSMQFuSimdeeY9gK
179,"Felices los 4",Maluma,407066,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
180,Solita,Ozuna,405605,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
181,"Gente De Accionar","Grupo Codiciado",405371,https://open.spotify.com/track/3ZpajXo0KgjHw5WSMMIDfy
182,"El Préstamo",Maluma,405299,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
183,"Sweet Child O' Mine","Guns N' Roses",403232,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
184,SAD!,XXXTENTACION,400068,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
185,"Thinking out Loud","Ed Sheeran",399196,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
186,"Se Motiva","Jd Pantoja",397992,https://open.spotify.com/track/05qYbLZyZ0ftsfvI5neoeT
187,Photograph,"Ed Sheeran",396035,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
188,Vuelve,"Sebastian Yatra",396030,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
189,Moonlight,XXXTENTACION,394977,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
190,Sensualidad,"Bad Bunny",394905,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
191,"Fuentes de Ortiz","Ed Maverick",392447,https://open.spotify.com/track/5Yv6qD8384II8ahFaofgFV
192,Dura,"Daddy Yankee",392393,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
193,"El Malo De Culiacán","Alfredo Olivas",390560,https://open.spotify.com/track/32MQwnY0WUaNVT7i4W9d9F
194,"Me Hace Tanto Bien","Alejandro Fernández",390433,https://open.spotify.com/track/2mDLrugtj3r6XpH3SdlLGB
195,"DEL Negociante","Los Plebes del Rancho de Ariel Camacho",388717,https://open.spotify.com/track/55gDXEcj1heJNWZU2Ah5HH
196,Thunderclouds,Sia,387721,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
197,"Tu Falta De Querer","Mon Laferte",387681,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
198,"Creo en Ti",Reik,384925,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn
199,"Havana (feat. Young Thug)","Camila Cabello",383466,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
200,"High Hopes","Panic! At The Disco",383215,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
