,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Hawái,Maluma,3477682,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp,0.7829999999999999,0.727,6.0,-3.4539999999999997,0.0,0.389,0.185,2.46e-05,0.0626,0.5579999999999999,180.067,audio_features,1yoMvmasuxZfqHEipJhRbp,spotify:track:1yoMvmasuxZfqHEipJhRbp,https://api.spotify.com/v1/audio-analysis/1yoMvmasuxZfqHEipJhRbp,199112.0,4.0
1,2,La Curiosidad,Jay Wheeler,1779146,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,0.845,0.677,11.0,-4.798,0.0,0.136,0.26899999999999996,0.000917,0.10800000000000001,0.68,90.01299999999999,audio_features,4HYDUMY0xSpeBr0AMY9cUz,spotify:track:4HYDUMY0xSpeBr0AMY9cUz,https://api.spotify.com/v1/audio-analysis/4HYDUMY0xSpeBr0AMY9cUz,219048.0,4.0
2,3,"Ay, DiOs Mío!",KAROL G,1672528,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,0.718,0.7120000000000001,11.0,-4.3660000000000005,1.0,0.174,0.512,0.00121,0.10400000000000001,0.531,180.03400000000002,audio_features,7x4ASXYEKfQBCewcZhK776,spotify:track:7x4ASXYEKfQBCewcZhK776,https://api.spotify.com/v1/audio-analysis/7x4ASXYEKfQBCewcZhK776,189653.0,4.0
3,4,La Jeepeta - Remix,Nio Garcia,1479609,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,0.8140000000000001,0.7140000000000001,4.0,-4.65,0.0,0.207,0.297,4.89e-06,0.091,0.789,176.013,audio_features,6bvfJf4KjonPMuPfGfy3S2,spotify:track:6bvfJf4KjonPMuPfGfy3S2,https://api.spotify.com/v1/audio-analysis/6bvfJf4KjonPMuPfGfy3S2,345241.0,4.0
4,5,Tattoo - Remix with Camilo,Rauw Alejandro,1449810,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,,,,,,,,,,,,,,,,,
5,6,Caramelo,Ozuna,1418476,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,,,,,,,,,,,,,,,,,
6,7,Relación,Sech,1307388,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,0.805,0.562,7.0,-3.117,0.0,0.105,0.125,4.96e-06,0.14800000000000002,0.767,172.09400000000002,audio_features,3ZG8N7aWw2meb6UrI5ZmnZ,spotify:track:3ZG8N7aWw2meb6UrI5ZmnZ,https://api.spotify.com/v1/audio-analysis/3ZG8N7aWw2meb6UrI5ZmnZ,184255.0,4.0
7,8,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,1167984,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,0.5710000000000001,0.693,6.0,-8.234,0.0,0.0545,0.00536,0.0,0.17300000000000001,0.39299999999999996,168.169,audio_features,0EhpEsp4L0oRGM0vmeaN5e,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,https://api.spotify.com/v1/audio-analysis/0EhpEsp4L0oRGM0vmeaN5e,232253.0,4.0
8,9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1165241,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,0.76,0.6579999999999999,7.0,-5.275,1.0,0.275,0.162,0.0,0.195,0.565,100.20200000000001,audio_features,1pqnQ41XbfKjaFu6M0eGJp,spotify:track:1pqnQ41XbfKjaFu6M0eGJp,https://api.spotify.com/v1/audio-analysis/1pqnQ41XbfKjaFu6M0eGJp,157944.0,4.0
9,10,CÓMO SE SIENTE - Remix,Jhay Cortez,976135,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,0.807,0.606,3.0,-8.871,0.0,0.08800000000000001,0.0946,0.0,0.11900000000000001,0.304,92.988,audio_features,2tFwfmceQa1Y6nRPhYbEtC,spotify:track:2tFwfmceQa1Y6nRPhYbEtC,https://api.spotify.com/v1/audio-analysis/2tFwfmceQa1Y6nRPhYbEtC,227520.0,4.0
