,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"This Feeling","The Chainsmokers",128600,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
31,imagine,"Ariana Grande",127124,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
32,"Gotta Go","CHUNG HA",125566,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe
33,2002,Anne-Marie,122310,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
34,"Ruin My Life","Zara Larsson",118935,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
35,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,113126,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
36,"Waste It On Me (feat. BTS)","Steve Aoki",109788,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
37,"Love Shot",EXO,109619,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
38,"I’M OK",iKON,108388,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ
39,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,107787,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
40,體面(電影《前任3:再見前任》插曲),"Kelly Yu",107052,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
41,"8 Letters","Why Don't We",105504,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
42,"Say You Won't Let Go","James Arthur",102736,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,"There's No Way (feat. Julia Michaels)",Lauv,101410,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
44,"La Vie en Rose",IZ*ONE,100848,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
45,告白氣球,"Jay Chou",99011,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
46,Perfect,"Ed Sheeran",98699,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
47,"Lost in the Fire",Gesaffelstein,98476,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
48,"Too Good At Goodbyes","Sam Smith",97770,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
49,"SICKO MODE","Travis Scott",96620,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
50,如果雨之後,"Eric Chou",95705,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
51,那些你很冒險的夢,"JJ Lin",94828,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
52,"YES or YES",TWICE,92519,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
53,Youngblood,"5 Seconds of Summer",92227,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
54,"I Like Me Better",Lauv,89990,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
55,等你下課,"Jay Chou",88082,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
56,"The Middle",Zedd,86942,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
57,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",83178,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
58,"Better Now","Post Malone",82695,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
59,"Havana (feat. Young Thug)","Camila Cabello",81824,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
60,"no tears left to cry","Ariana Grande",80786,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
61,"Rewrite The Stars","Zac Efron",79872,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
62,"Let Me Down Slowly","Alec Benjamin",79303,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
63,"Lost Control","Alan Walker",77211,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
64,"when the party's over","Billie Eilish",76217,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
65,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",75796,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
66,"You Are The Reason","Calum Scott",75570,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
67,說散就散,"JC 陳詠桐",75466,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
68,小幸運,"Hebe Tien",74235,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
69,不為誰而作的歌,"JJ Lin",73735,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
70,lovely,"Billie Eilish",73111,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
71,Wolves,"Selena Gomez",72897,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
72,"I'm a Mess","Bebe Rexha",72751,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
73,可惜沒如果,"JJ Lin",72598,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
74,"Woman Like Me (feat. Nicki Minaj)","Little Mix",72551,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
75,"Going Bad (feat. Drake)","Meek Mill",72345,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
76,"Shape of You","Ed Sheeran",72139,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
77,"FAKE LOVE",BTS,71981,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
78,"Solo (feat. Demi Lovato)","Clean Bandit",71950,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
79,Trampoline,SHAED,71643,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
80,"LOVE SCENARIO",iKON,71565,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
81,Photograph,"Ed Sheeran",70399,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
82,IDGAF,"Dua Lipa",70202,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
83,以後別做朋友,"Eric Chou",69735,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
84,她說,"JJ Lin",69364,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
85,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",69092,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
86,"Look Back at It","A Boogie Wit da Hoodie",68686,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
87,Polaroid,"Jonas Blue",68304,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
88,Darkside,"Alan Walker",67465,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
89,"%%(Eung Eung)",Apink,67334,https://open.spotify.com/track/6MiGIhcqRysLfTTeTEgSuv
90,Rise,"Jonas Blue",67159,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
91,"As If It's Your Last",BLACKPINK,66740,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
92,Thunderclouds,Sia,66635,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
93,"New Light","John Mayer",65074,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
94,"Way Back Home",SHAUN,64009,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
95,"In My Blood","Shawn Mendes",63815,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
96,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,63251,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
97,修煉愛情,"JJ Lin",63243,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
98,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",62975,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
99,Closer,"The Chainsmokers",62073,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
100,"FOREVER YOUNG - KR Ver.",BLACKPINK,61939,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
101,FRIENDS,Marshmello,61916,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
102,"Happy Now",Kygo,61911,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
103,idontwannabeyouanymore,"Billie Eilish",61410,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
104,"Happy Now",Zedd,60372,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
105,不該,"Jay Chou",60145,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
106,"Something Just Like This","The Chainsmokers",59956,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
107,"New Rules","Dua Lipa",59520,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
108,晴天,"Jay Chou",59343,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
109,"Someone You Loved","Lewis Capaldi",58454,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
110,"Best Part (feat. Daniel Caesar)",H.E.R.,57986,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
111,"Ocean (feat. Khalid)","Martin Garrix",57931,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
112,終於了解自由,"Eric Chou",57912,https://open.spotify.com/track/5jOYtMuC6lc0pvebPfQDDF
113,"Treat You Better","Shawn Mendes",57531,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
114,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",57335,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
115,"What Lovers Do","Maroon 5",57242,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
116,breathin,"Ariana Grande",57206,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
117,後來的我們,Mayday,57087,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
118,"Lie To Me","5 Seconds of Summer",57081,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH
119,Happier,"Ed Sheeran",56966,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
120,"Giant (with Rag'n'Bone Man)","Calvin Harris",56832,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
121,"There You Are",ZAYN,56600,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
122,演員,"Joker Xue",56579,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
123,"What is Love?",TWICE,56442,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
124,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",55609,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
125,"All Falls Down (feat. Juliander)","Alan Walker",55278,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
126,"Let You Love Me","Rita Ora",55128,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
127,"Thinking out Loud","Ed Sheeran",55012,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
128,倒數,G.E.M.,54787,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
129,"Lucid Dreams","Juice WRLD",54746,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
130,Attention,"Charlie Puth",54637,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
131,連名帶姓,"A-Mei Chang",54546,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
132,年少有為,"Ronghao Li",54142,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
133,"KILLING ME - KR Ver.",iKON,53119,https://open.spotify.com/track/6yecmEZr6eI8L6P8MLO861
134,Grip,Seeb,52596,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
135,"Symphony (feat. Zara Larsson)","Clean Bandit",52365,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
136,"Bohemian Rhapsody - Remastered 2011",Queen,51452,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
137,SAD!,XXXTENTACION,51327,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
138,泡沫,G.E.M.,51279,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
139,Tempo,EXO,50920,https://open.spotify.com/track/3RqZIrpndez8Iu5J5BsmnV
140,"Mo Bamba","Sheck Wes",50856,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
141,BBIBBI,IU,50726,https://open.spotify.com/track/4as4XEOR03oGm1STUKl6pa
142,POP/STARS,K/DA,50585,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
143,給我一個理由忘記,A-Lin,50398,https://open.spotify.com/track/2DcmVSLAg0ZzfOQxDshZHY
144,Personal,Ffion,50340,https://open.spotify.com/track/3uYMpveGFbXH4x2dic785x
145,突然好想你,Mayday,50335,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
146,"RBB (Really Bad Boy)","Red Velvet",50285,https://open.spotify.com/track/006LuHbY5Tt9dhbdSOnVq6
147,Starving,"Hailee Steinfeld",50279,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
148,你还要我怎样,"Joker Xue",50256,https://open.spotify.com/track/0kuKQQMx6L3efJuRVTgWQb
149,"至少我還記得 - 天堂的微笑插曲","Eric Chou",50239,https://open.spotify.com/track/0F2muCxmWhi7NfY9poM0KZ
150,comethru,"Jeremy Zucker",50008,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
151,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,49252,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
152,Undecided,"Chris Brown",49132,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
153,Older,"Sasha Sloan",49080,https://open.spotify.com/track/52iLDrSoRtf9lcgFuLVfqE
154,Faded,"Alan Walker",49076,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
155,"BOOMBAYAH - KR Ver.",BLACKPINK,49026,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
156,"No Place","Backstreet Boys",48924,https://open.spotify.com/track/2rZfKyWzXoxQe2DBlvZ2sP
157,"I Love You",EXID,48852,https://open.spotify.com/track/7n2HVHWqFsyAOs5HqmE1Dl
158,"Be My Ocean","Gentle Bones",48837,https://open.spotify.com/track/6CsbniEMwV9GizQBujF7HJ
159,"Dusk Till Dawn - Radio Edit",ZAYN,48739,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
160,不愛我就拉倒,"Jay Chou",48472,https://open.spotify.com/track/4sQSweqHEeinUxoFBG3QeF
161,"rockstar (feat. 21 Savage)","Post Malone",48348,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
162,"There's Nothing Holdin' Me Back","Shawn Mendes",47725,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
163,"I'm Yours","Jason Mraz",47619,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
164,Silence,Marshmello,47560,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
165,手心的薔薇,"JJ Lin",47458,https://open.spotify.com/track/07DWACsD58aEdq6XnDadLh
166,Thunder,"Imagine Dragons",47362,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
167,"MIA (feat. Drake)","Bad Bunny",47262,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
168,那些年,"Hu Xia",46407,https://open.spotify.com/track/3v8FOuA8jxAC5SOA2uN6Mg
169,IDOL,BTS,46377,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
170,聽見下雨的聲音,"Jay Chou",46237,https://open.spotify.com/track/0nt1LAZjaTjrf30S8hdRDU
171,"Never Be the Same","Camila Cabello",45856,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
172,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",45609,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
173,"Hello My Love",Westlife,45595,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
174,"I Don’t Wanna Live Forever (Fifty Shades Darker)",ZAYN,45521,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk
175,"One Last Time","Ariana Grande",45380,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
176,"Calma - Remix","Pedro Capó",45374,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
177,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,45259,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
178,DNA,BTS,45254,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
179,MILLIONS,WINNER,45235,https://open.spotify.com/track/5wIMMlbIGCNAXnGy0ijojN
180,Superhero,Lauv,45142,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu
181,"Always Remember Us This Way","Lady Gaga",44992,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
182,"A Thousand Years","Christina Perri",44817,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
183,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",44644,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
184,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",44623,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
185,"I Like It","Cardi B",44345,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
186,"Promises (with Sam Smith)","Calvin Harris",44153,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
187,安靜,"Jay Chou",44109,https://open.spotify.com/track/4FOydQ5IdqmdeBgG9vFbPg
188,过客,阿涵,43520,https://open.spotify.com/track/1nfg7drkoCccY1qKr8CDpA
189,"God is a woman","Ariana Grande",43382,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
190,Mine,Bazzi,43259,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
191,"Young Dumb & Broke",Khalid,43200,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
192,"Capital Letters","Hailee Steinfeld",43175,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
193,"幸福太短 - 電視劇「奇妙的時光之旅」片尾曲",A-Lin,43118,https://open.spotify.com/track/4bUXlEJRyV5YGERzh7AHuy
194,"This Is Me","Keala Settle",43095,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
195,"whoa (mind in awe)",XXXTENTACION,42875,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
196,"I Miss You (feat. Julia Michaels)","Clean Bandit",42579,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58
197,"Love Lies (with Normani)",Khalid,42557,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
198,"Little Do You Know","Alex & Sierra",42358,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT
199,"BBoom BBoom",MOMOLAND,42320,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
200,Stay,Zedd,42200,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
