,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,Hope,"The Chainsmokers",116177,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
18,"Fire On Fire - From ""Watership Down""","Sam Smith",110102,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
19,體面(電影《前任3:再見前任》插曲),"Kelly Yu",106970,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
20,SOLO,JENNIE,102394,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
21,"Sweet but Psycho","Ava Max",102372,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,消極掰,"Jolin Tsai",102296,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
23,玫瑰少年,"Jolin Tsai",96795,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
24,連名帶姓,"A-Mei Chang",94338,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
25,慢慢喜歡你,"Karen Mok",92668,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
26,Lemon,"Kenshi Yonezu",92265,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
27,"我還年輕 我還年輕",老王樂隊,91017,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
28,"Bad Liar","Imagine Dragons",89108,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
29,你也有今天,"Jolin Tsai",87122,https://open.spotify.com/track/0UuA3sgP6Qftl7nzfnOFoa
30,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",86919,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
31,"Forever Young","Eve Ai",86444,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
32,2002,Anne-Marie,83198,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
33,"Eastside (with Halsey & Khalid)","benny blanco",83029,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
34,"Always Remember Us This Way","Lady Gaga",82827,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
35,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",82461,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
36,"Be Alright","Dean Lewis",82354,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
37,"Girls Like You (feat. Cardi B)","Maroon 5",81414,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
38,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",80963,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
39,imagine,"Ariana Grande",79452,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
40,"Ruin My Life","Zara Larsson",78927,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
41,"Lost in the Fire",Gesaffelstein,77907,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
42,Happier,Marshmello,77456,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
43,"This Feeling","The Chainsmokers",76841,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
44,"High Hopes","Panic! At The Disco",76284,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,如果我沒有傷口,"Jolin Tsai",76158,https://open.spotify.com/track/7jWZPpaNaO8tp6p5RRcNG7
46,"轉眼(2018 自傳最終章)",Mayday,75607,https://open.spotify.com/track/5SXCFha7YB5DiPoB6X6RMC
47,甜秘密,"Jolin Tsai",75333,https://open.spotify.com/track/46XrZSbu9A8w3EMMjRPaFt
48,"Giant (with Rag'n'Bone Man)","Calvin Harris",71319,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
49,"YES or YES",TWICE,71303,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
50,"Love Someone","Lukas Graham",68885,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
51,怎麼了,"Eric Chou",67537,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
52,"Beautiful (feat. Camila Cabello)",Bazzi,67428,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
53,"Gotta Go","CHUNG HA",66705,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe
54,買榜,Kumachan,63853,https://open.spotify.com/track/67LTN04r77CavIkE7dc4tF
55,說散就散,"JC 陳詠桐",63831,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
56,終於了解自由,"Eric Chou",63567,https://open.spotify.com/track/5jOYtMuC6lc0pvebPfQDDF
57,"備胎 (feat. Eetu Kalavainen)",R-chord,63499,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
58,腦公,"Jolin Tsai",62103,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
59,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",61813,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
60,如果雨之後,"Eric Chou",61516,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
61,"Going Bad (feat. Drake)","Meek Mill",60366,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
62,"魚仔 - 電視劇<花甲男孩轉大人>主題曲","Crowd Lu",59391,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
63,岩石裡的花,G.E.M.,59133,https://open.spotify.com/track/1HhPL0MH5bkJrOnW933joC
64,"No Place","Backstreet Boys",58860,https://open.spotify.com/track/2rZfKyWzXoxQe2DBlvZ2sP
65,"我們 - 《後來的我們》電影主題曲","Eason Chan",58859,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
66,進階,"JJ Lin",58668,https://open.spotify.com/track/0EQ7IBLaVhxF8qOA4E4sF8
67,Better,Khalid,58579,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
68,"Kiss and Make Up","Dua Lipa",58452,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
69,"Lie To Me","5 Seconds of Summer",58179,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH
70,青春住了誰,"Rainie Yang",58070,https://open.spotify.com/track/0JddqUycMUJv6IoOzwUCVG
71,言不由衷,"LaLa Hsu",57762,https://open.spotify.com/track/3AIvgFB3YTo349ZlcfOnOo
72,紅衣女孩,"Jolin Tsai",57344,https://open.spotify.com/track/4K7RVctw6wgiwEJcP0eWiF
73,演員,"Joker Xue",57310,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
74,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,57095,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
75,愛的羅曼死,"Jolin Tsai",55715,https://open.spotify.com/track/4Tc7tDRZMf4T31sCc30dvZ
76,讓我為你唱情歌,"Jam Hsiao",54731,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
77,等你下課,"Jay Chou",54282,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
78,"墨綠的夜 (電影[地球最後的夜晚] 宣傳曲)","Hebe Tien",53304,https://open.spotify.com/track/3hargM51dfz3jDVHeH1Uzt
79,"I Found You / Nilda’s Story (with Calvin Harris & Miguel)","benny blanco",53301,https://open.spotify.com/track/3eVuglKxN2sjoIGHAsFAge
80,Darkside,"Alan Walker",53241,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
81,長途夜車,"Fire EX.",52590,https://open.spotify.com/track/3aH4zwCqiIEH08zbJO4jlH
82,"Different World (feat. CORSAK)","Alan Walker",51359,https://open.spotify.com/track/4heFQCyiW0RUEX1Q1lb008
83,"Head Above Water","Avril Lavigne",51273,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
84,惡之必要,"Jolin Tsai",50782,https://open.spotify.com/track/1YGqcBxzQxMF9ToK99soIK
85,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,50738,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
86,讓我留在你身邊,"Eason Chan",49791,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
87,耳朵,"Ronghao Li",49116,https://open.spotify.com/track/7B8gZQY2KaAP1Dn1fhDU67
88,MILLIONS,WINNER,49017,https://open.spotify.com/track/5wIMMlbIGCNAXnGy0ijojN
89,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",48937,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
90,後來的我們,Mayday,48580,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
91,怪咖,"Joker Xue",48047,https://open.spotify.com/track/1eW68SGF7S3x8r2Rjp8jHY
92,擋一根,Bisiugroup,47735,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
93,你睡醒再看,"Jolin Tsai",47631,https://open.spotify.com/track/2FD5kjVgqTwOj3j60Q5br4
94,無病呻吟,Leo王,46362,https://open.spotify.com/track/78ZhoeLttWbXAk4GMokp8W
95,在青春迷失的咖啡館,"Cyndi Wang",46223,https://open.spotify.com/track/77xwukOvyqpUwDQFBNvKNO
96,"Hello My Love",Westlife,45609,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
97,身後,"A-Mei Chang",45449,https://open.spotify.com/track/5niImrS3tokLyQ8uHKswt1
98,"Look Back at It","A Boogie Wit da Hoodie",45413,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
99,"Happy Now",Kygo,44355,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
100,"Shape of You","Ed Sheeran",44335,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,說謊,"Yoga Lin",44092,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
102,Trampoline,SHAED,44050,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
103,失落沙洲,"LaLa Hsu",43352,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
104,讓我逃離平庸的生活,"Ann Bai",42828,https://open.spotify.com/track/5ZdFoPSnhJEVdyoOD08W2Y
105,"hope is a dangerous thing for a woman like me to have - but I have it","Lana Del Rey",42448,https://open.spotify.com/track/1PfUKiMDKIlPEF9FfdJawc
106,告白氣球,"Jay Chou",42262,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
107,Unrequited,"Yoga Lin",41912,https://open.spotify.com/track/2eOpn0ix5JGf47vUBUqZnV
108,Undecided,"Chris Brown",41736,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
109,"Something Just Like This","The Chainsmokers",41721,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
110,B.O.,ØZI,41187,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
111,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,40847,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
112,大眠,"Cyndi Wang",40733,https://open.spotify.com/track/3rSZRMIfccgJxd1TvQLa7v
113,BBIBBI,IU,40564,https://open.spotify.com/track/4as4XEOR03oGm1STUKl6pa
114,"La Vie en Rose",IZ*ONE,39964,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
115,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",39772,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
116,不愛我就拉倒,"Jay Chou",39669,https://open.spotify.com/track/4sQSweqHEeinUxoFBG3QeF
117,台北某個地方,"Cheer Chen",39551,https://open.spotify.com/track/3LQ0RDsFVMYrUfPYOgncCh
118,"Lost Control","Alan Walker",39171,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
119,那些你很冒險的夢,"JJ Lin",39051,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
120,"Let You Love Me","Rita Ora",38997,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
121,遺書,"Tanya Chua",38912,https://open.spotify.com/track/3OAus00QiDUhoya5chQ2As
122,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",38123,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
123,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",37992,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
124,Perfect,"Ed Sheeran",37600,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,"The Middle",Zedd,37469,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
126,Youngblood,"5 Seconds of Summer",37272,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
127,"Too Good At Goodbyes","Sam Smith",36817,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
128,POP/STARS,K/DA,36692,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
129,"no tears left to cry","Ariana Grande",36347,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
130,Wolves,"Selena Gomez",36067,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
131,"There's No Way (feat. Julia Michaels)",Lauv,36053,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
132,comethru,"Jeremy Zucker",35871,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
133,不為誰而作的歌,"JJ Lin",35750,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
134,家家酒,"Jia Jia",35492,https://open.spotify.com/track/6mO5fCJKvB9tr5RAFvBO7z
135,"Let Me Down Slowly","Alec Benjamin",35429,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
136,"Calma - Remix","Pedro Capó",35422,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
137,泡沫,G.E.M.,35420,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
138,"Havana (feat. Young Thug)","Camila Cabello",35252,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
139,"All Falls Down (feat. Juliander)","Alan Walker",35162,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
140,突然好想你,Mayday,34747,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
141,"when the party's over","Billie Eilish",34674,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
142,戒菸,"Ronghao Li",34158,https://open.spotify.com/track/65KjitGykI5QIcsYrNhPZR
143,天真有邪,"Yoga Lin",34133,https://open.spotify.com/track/6ym1AfJcqGuu7TLxQIfl0m
144,Closer,"The Chainsmokers",33961,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
145,小幸運,"Hebe Tien",33916,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
146,"Waste It On Me (feat. BTS)","Steve Aoki",33862,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
147,"Solo (feat. Demi Lovato)","Clean Bandit",33819,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
148,"想都沒想過 - 电影 ""寒单"" 主题曲","Fish Leong",33697,https://open.spotify.com/track/6gNQsswH2vj0QDiohpC5yR
149,"I'm a Mess","Bebe Rexha",33646,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
150,猜不透,Della,33576,https://open.spotify.com/track/5FGzM47D9MUa0y7qb2D0Ix
151,殘缺的彩虹,"Cheer Chen",33247,https://open.spotify.com/track/4XQYk51C9UaGZO3o5NSurv
152,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",32569,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
153,我懷念的,"Stefanie Sun",32557,https://open.spotify.com/track/7z2M7DsEjZjwXBkWG3zd21
154,"Way Back Home",SHAUN,32331,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
155,"Stand Out Fit In","ONE OK ROCK",32330,https://open.spotify.com/track/1vVm7saDXHk99SU5BFUDpp
156,"夜行性動物 (徐珮芬詩集同名主題曲)",Fran,32266,https://open.spotify.com/track/7tEdqO2YSVSmOh35bVGATz
157,"I Like Me Better",Lauv,32091,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
158,Photograph,"Ed Sheeran",31772,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,"你啊你啊 - 電視劇「用九柑仔店」插曲","Waa Wei",31658,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
160,"Happy Now",Zedd,31337,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
161,"FAKE LOVE",BTS,31313,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
162,人質,"A-Mei Chang",31066,https://open.spotify.com/track/6OAUhxFZzaRHHC8XiuIkvb
163,Faded,"Alan Walker",30998,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
164,"Love Shot",EXO,30782,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
165,以後別做朋友,"Eric Chou",30676,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
166,"Pian Jia Pian Jia",頑童Mj116,30437,https://open.spotify.com/track/3QpAHmfhIlBwmr5lHknkTk
167,她說,"JJ Lin",30329,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
168,"Someone You Loved","Lewis Capaldi",30075,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
169,可惜沒如果,"JJ Lin",30068,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
170,"I Love You",EXID,30008,https://open.spotify.com/track/7n2HVHWqFsyAOs5HqmE1Dl
171,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,29990,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
172,刚好遇见你,"Li Yugang",29945,https://open.spotify.com/track/262Q20zX8BmAOIA6cFB2t9
173,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",29903,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
174,"Say You Won't Let Go","James Arthur",29787,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,"LOVE SCENARIO",iKON,29539,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
176,"Better Now","Post Malone",29268,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
177,小情歌,Sodagreen,29185,https://open.spotify.com/track/0roIOt1l3otYmaSEDzsHxw
178,辣台妹,頑童Mj116,28433,https://open.spotify.com/track/72uecKUw0CCGWZCP7tzT0y
179,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",28373,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
180,"Thinking out Loud","Ed Sheeran",28345,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
181,披星戴月的想你,告五人,28291,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
182,逆光,"Stefanie Sun",28287,https://open.spotify.com/track/4x1hB3Yg01Aq6J6q0deS9M
183,給我一個理由忘記,A-Lin,28253,https://open.spotify.com/track/2DcmVSLAg0ZzfOQxDshZHY
184,SPOTLIGHT,頑童Mj116,28212,https://open.spotify.com/track/4M7VP5IiIj1saXNFINmxt3
185,"%%(Eung Eung)",Apink,28159,https://open.spotify.com/track/6MiGIhcqRysLfTTeTEgSuv
186,"There You Are",ZAYN,28154,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
187,"SICKO MODE","Travis Scott",27951,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
188,浪費,"LaLa Hsu",27811,https://open.spotify.com/track/3gZ8MaUydTMX27teBh1L22
189,"幸福太短 - 電視劇「奇妙的時光之旅」片尾曲",A-Lin,27757,https://open.spotify.com/track/4bUXlEJRyV5YGERzh7AHuy
190,"I’M OK",iKON,27708,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ
191,Rise,"Jonas Blue",27577,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
192,"Promises (with Sam Smith)","Calvin Harris",27560,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
193,FRIENDS,Marshmello,27459,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
194,年輪說,"Rainie Yang",27379,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
195,我們都是有歌的人,"Maggie Chiang",27290,https://open.spotify.com/track/46hfMzCLuyFy7OMGGGXCsd
196,"What is Love?",TWICE,27145,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
197,我要給世界最悠長的濕吻,"Tanya Chua",27028,https://open.spotify.com/track/2UFmTI7g4aLgpWmaCcTEvI
198,晴天,"Jay Chou",27022,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
199,獨家記憶,"Jordan Chan",26959,https://open.spotify.com/track/3cSHn8YDBsq4Tlc4RXKSUe
200,半句再見,"Stefanie Sun",26884,https://open.spotify.com/track/2GbrvTwp37fiJ8JSMGg3Tl
