,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Beautiful People (feat. Khalid)","Ed Sheeran",134915,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
34,披星戴月的想你,告五人,131365,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
35,慢冷,"Fish Leong",130870,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
36,摩天動物園,G.E.M.,130049,https://open.spotify.com/track/4BS6PFxtLxMwJB855VGDO7
37,ROXANNE,"Arizona Zervas",129994,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,"You should be sad",Halsey,128270,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao
39,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,128245,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
40,Falling,"Trevor Daniel",124955,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
41,輸情歌,J.Sheon,124303,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
42,"Blinding Lights","The Weeknd",123949,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
43,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",123170,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
44,慢慢喜歡你,"Karen Mok",122856,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
45,"Mean It",Lauv,121533,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp
46,小時候的我們,"Eric Chou",121323,https://open.spotify.com/track/3pyfEMTvunanVkcTFME2IK
47,"Someone You Loved","Lewis Capaldi",120816,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
48,來自天堂的魔鬼,G.E.M.,120294,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
49,B.O.,ØZI,118005,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
50,"Be Alright","高爾宣 OSN",117926,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
51,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",116474,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
52,"Adore You","Harry Styles",109490,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
53,"WALK ON WATER",G.E.M.,106918,https://open.spotify.com/track/4bRFL6VlyFktuWPOGkGU5y
54,"How Do You Sleep?","Sam Smith",105608,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
55,讓我為你唱情歌,"Jam Hsiao",104463,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
56,"Forever Young","Eve Ai",103298,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
57,"Without You - Acoustic Version","高爾宣 OSN",103290,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
58,"My Oh My (feat. DaBaby)","Camila Cabello",101437,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
59,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",100928,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
60,"I Don't Care (with Justin Bieber)","Ed Sheeran",99565,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
61,怪美的,"Jolin Tsai",98737,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
62,體面(電影《前任3:再見前任》插曲),"Kelly Yu",98074,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
63,HIP,MAMAMOO,94753,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
64,擋一根,Bisiugroup,93744,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
65,"Alone, Pt. II","Alan Walker",91404,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
66,浪子回頭,EggPlantEgg,90820,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
67,"Life Is Good (feat. Drake)",Future,89699,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
68,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,88994,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
69,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",88939,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
70,芒种,音阙诗听,88108,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
71,Changes,Lauv,86243,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9
72,"The Box","Roddy Ricch",85802,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
73,"Before You Go","Lewis Capaldi",85731,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
74,"Boy With Luv (feat. Halsey)",BTS,85701,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
75,"10,000 Hours (with Justin Bieber)","Dan + Shay",85661,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
76,自信勇敢咱的名,"Fire EX.",84703,https://open.spotify.com/track/02npOmxIar3qsOVf0eB45n
77,愛情怎麼了嗎,"Crowd Lu",83328,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
78,"Watermelon Sugar","Harry Styles",82919,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
79,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,82912,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
80,Blueming,IU,82604,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
81,2002,Anne-Marie,82279,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
82,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",82087,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
83,"Trampoline (with ZAYN)",SHAED,81974,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
84,"MISSIONARY 傳教士",ØZI,80652,https://open.spotify.com/track/2xzAwtNSLMSa8aKFHcAVpR
85,少女,"Yoga Lin",80172,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
86,"No Name","高爾宣 OSN",80132,https://open.spotify.com/track/7pMZYv2ZuYn2IvkKy3WSB0
87,"備胎 (feat. Eetu Kalavainen)",R-chord,79052,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
88,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",78241,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
89,"hot girl bummer",blackbear,78059,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
90,"i'm so tired...",Lauv,77077,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8
91,Feelings,Lauv,76968,https://open.spotify.com/track/6fKt3psOTjPWb92GfS9jX1
92,"If I Can't Have You","Shawn Mendes",76868,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
93,Shallow,"Lady Gaga",76590,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
94,Takeaway,"The Chainsmokers",74566,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
95,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,74187,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw
96,"Call You Mine","The Chainsmokers",74038,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
97,如果雨之後,"Eric Chou",72554,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
98,"我是如此相信 (天火電影主題曲) - Movie ""Sky Fire"" Theme Song","Jay Chou",70079,https://open.spotify.com/track/4olLtprgPPGUJK4P5bRcgI
99,"7 rings","Ariana Grande",69093,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
100,當你和心跳一起出現,"Elva Hsiao",69046,https://open.spotify.com/track/3DSWRyzPE1nXu638vY4HVt
101,"Good News","Mac Miller",68449,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
102,Heartless,"The Weeknd",68015,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
103,"Feel Special",TWICE,67360,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
104,天真有邪,"Yoga Lin",66850,https://open.spotify.com/track/6ym1AfJcqGuu7TLxQIfl0m
105,"WINTER FLOWER(Feat.RM)",Younha,66713,https://open.spotify.com/track/4Eefey3uN90Abhbr47zKmC
106,連名帶姓,"A-Mei Chang",66580,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
107,"Into the Unknown","Idina Menzel",65143,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
108,煙幕,"Vicky Chen",63620,https://open.spotify.com/track/5rmEOJzLZh5zyKYUVDz36I
109,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",62410,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
110,太陽,"Pika Chiu",62113,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
111,你敢不敢,"LaLa Hsu",61005,https://open.spotify.com/track/2bkrZWJ7JRXPOal7pWiyDO
112,別問很可怕,J.Sheon,58757,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
113,全世界的朋友都讓我失望,"Julia Wu",58109,https://open.spotify.com/track/060kWgrjNJpPFzVoRgX5UJ
114,Chills,"Why Don't We",58009,https://open.spotify.com/track/7tN0ceaX3JAz6aVtyXn9mn
115,腦公,"Jolin Tsai",57260,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
116,"我還年輕 我還年輕",老王樂隊,56257,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
117,說散就散,"JC 陳詠桐",56167,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
118,讓我留在你身邊,"Eason Chan",55555,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
119,你是不是有點動心,"Julia Wu",55351,https://open.spotify.com/track/6zH8Y1jVv8HCPMTjLZQO94
120,Eleven,Khalid,54865,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
121,後來的我們,Mayday,54490,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
122,紅色高跟鞋,"Tanya Chua",52761,https://open.spotify.com/track/5DSF1VTSaaAFIesJLlltuM
123,泡沫,G.E.M.,51541,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
124,懸日,"Hebe Tien",51468,https://open.spotify.com/track/5F4yb5DOs3aJmDzcTvs5er
125,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",51451,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
126,告白氣球,"Jay Chou",51431,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
127,以後別做朋友,"Eric Chou",50839,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
128,家家酒,"Jia Jia",50178,https://open.spotify.com/track/6mO5fCJKvB9tr5RAFvBO7z
129,那些你很冒險的夢,"JJ Lin",50105,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
130,"你啊你啊 - 電視劇「用九柑仔店」插曲","Waa Wei",49546,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
131,Family,"The Chainsmokers",49525,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
132,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",49318,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
133,水星記,"Guo Ding",48908,https://open.spotify.com/track/3CDcr9ogSecLIwourcz760
134,誰,"Yo Lee",48689,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
135,"Same Old Same Old",Gordon,48297,https://open.spotify.com/track/1exD8yx3GhpezyxwPcqgn8
136,"Something Just Like This","The Chainsmokers",48242,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
137,"What Am I","Why Don't We",48063,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
138,致姗姗来迟的你,"A Si",47591,https://open.spotify.com/track/4eH9ujPhZSF0HZ1c004wtb
139,紅蓮華,LiSA,47586,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
140,Tusa,"KAROL G",47477,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
141,Lemon,"Kenshi Yonezu",47298,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
142,如果我沒有傷口,"Jolin Tsai",47152,https://open.spotify.com/track/7jWZPpaNaO8tp6p5RRcNG7
143,"Love poem",IU,47106,https://open.spotify.com/track/4B6cJ34Mkfiu4Xo8t8QU7F
144,演員,"Joker Xue",47088,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
145,等你下課,"Jay Chou",46354,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
146,青春住了誰,"Rainie Yang",45288,https://open.spotify.com/track/0JddqUycMUJv6IoOzwUCVG
147,Sucker,"Jonas Brothers",45111,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
148,年輪說,"Rainie Yang",45030,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
149,彼個所在,"Waa Wei",45001,https://open.spotify.com/track/1WHzHtbCV4OoB0TLgG7eMD
150,來個蹦蹦,玖壹壹,44602,https://open.spotify.com/track/57YwYnFFAbicgEozLf4aD6
151,猜不透,Della,44459,https://open.spotify.com/track/5FGzM47D9MUa0y7qb2D0Ix
152,長途夜車,"Fire EX.",44309,https://open.spotify.com/track/3aH4zwCqiIEH08zbJO4jlH
153,不該,"Jay Chou",44085,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
154,"她gucci的時候眼淚總是prada prada的dior","屁孩 Ryan",43947,https://open.spotify.com/track/23lqq1QDQ7gK79lUrnuE02
155,終於了解自由,"Eric Chou",43744,https://open.spotify.com/track/2I2HOtNA0wk5UvFcg2BzCy
156,別勉強,G.E.M.,43591,https://open.spotify.com/track/6tzOEJ2tqSiAxHw9CAT9Ru
157,愛了很久的朋友(電影「後來的我們」插曲),"Hebe Tien",43536,https://open.spotify.com/track/2CTAAr1Hd21pEvyjxUHHGC
158,岩石裡的花,G.E.M.,43498,https://open.spotify.com/track/1HhPL0MH5bkJrOnW933joC
159,說謊,"Yoga Lin",43394,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
160,"我們 - 《後來的我們》電影主題曲","Eason Chan",42952,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
161,"Big Plans","Why Don't We",42799,https://open.spotify.com/track/3eng6TJxpqjvDkxRpnfnhB
162,再見,G.E.M.,42596,https://open.spotify.com/track/5UAGQJmL7Rn4gn7wlkMyqS
163,玫瑰少年,Mayday,42352,https://open.spotify.com/track/1w4etUoKfql47wtTFq031f
164,嚣张,En,42136,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
165,Underdog,"Alicia Keys",42090,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
166,"我的秘密 (MySecret)",G.E.M.,42029,https://open.spotify.com/track/04colE4oJt50AHwFhrT57v
167,"Look At Her Now","Selena Gomez",41822,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
168,突然好想你,Mayday,41681,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
169,"i GO",NICKTHEREAL,41609,https://open.spotify.com/track/5OOzgFpKtU0SuoJUZtDCH2
170,"Last Dance","Wu Bai",41352,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
171,也可以,"Janice Yan",41268,https://open.spotify.com/track/1JqaW41fDKBFyVPQwmsoar
172,"If the World Was Ending - feat. Julia Michaels","JP Saxe",40963,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
173,"Sweet but Psycho","Ava Max",40905,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
174,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,40702,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
175,手心的薔薇,"JJ Lin",40479,https://open.spotify.com/track/07DWACsD58aEdq6XnDadLh
176,"Cheating on You","Charlie Puth",40432,https://open.spotify.com/track/0ClPIeT6MSgfSgQ9ZrJbAq
177,我要給世界最悠長的濕吻,"Tanya Chua",40294,https://open.spotify.com/track/2UFmTI7g4aLgpWmaCcTEvI
178,"Shape of You","Ed Sheeran",40184,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
179,消極掰,"Jolin Tsai",40010,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
180,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,39910,https://open.spotify.com/track/5ZiMscIUd9Gozq4JFPnlJQ
181,过客,阿涵,39838,https://open.spotify.com/track/1nfg7drkoCccY1qKr8CDpA
182,小情歌,Sodagreen,39747,https://open.spotify.com/track/4FhJ7YSRxATHnaRg4nGs6t
183,買榜,Kumachan,39717,https://open.spotify.com/track/67LTN04r77CavIkE7dc4tF
184,"一樣美麗 - 粉紅絲帶宣導活動主題曲","Eric Chou",39712,https://open.spotify.com/track/3vepBjsBPn39RqsNFbiaS0
185,Graveyard,Halsey,39515,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
186,"Lose Control",MEDUZA,39286,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
187,FANCY,TWICE,39112,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
188,"Never Really Over","Katy Perry",39107,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
189,我好嗎,"Fish Leong",39010,https://open.spotify.com/track/3xaJcOD4T0U8m1AVvIoZIG
190,最好的我们,Z.TAO,38988,https://open.spotify.com/track/7yMhvNQ2lFUCp6dSQTNpFe
191,不是因為天氣晴朗才愛你,理想混蛋,38867,https://open.spotify.com/track/6XkGoC4BvoCyJfyc5RXiHM
192,Unrequited,"Yoga Lin",38842,https://open.spotify.com/track/2eOpn0ix5JGf47vUBUqZnV
193,星火,F.I.R.,38818,https://open.spotify.com/track/6onpxF3H6OknskWoTAvMjG
194,耳朵,"Ronghao Li",38615,https://open.spotify.com/track/7B8gZQY2KaAP1Dn1fhDU67
195,"Without Me",Halsey,38477,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
196,小幸運,"Hebe Tien",38394,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
197,"Dancing With A Stranger (with Normani)","Sam Smith",38291,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
198,太空,吳青峰,38284,https://open.spotify.com/track/6VcRonz2dMc0xgbi5R14HF
199,不為誰而作的歌,"JJ Lin",38101,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
200,"Mind Is A Prison","Alec Benjamin",38023,https://open.spotify.com/track/4GGSmoTmc5LClrowB4SmEw
