,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Tusa,KAROL G,4056619,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,0.8029999999999999,0.715,2.0,-3.28,1.0,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,7k4t7uLgtOxPwTpFmtJNTY,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,200960.0,4.0
1,2,Morado,J Balvin,2293431,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,,,,,,,,,,,,,,,,,
2,3,Me Gusta,Shakira,2232632,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1.0,-5.184,0.0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,audio_features,5Xhqh4lwJPtMUTsdBztN1a,spotify:track:5Xhqh4lwJPtMUTsdBztN1a,https://api.spotify.com/v1/audio-analysis/5Xhqh4lwJPtMUTsdBztN1a,190570.0,4.0
3,4,Alocao (With Bad Gyal),Omar Montes,1912226,https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI,0.6729999999999999,0.752,11.0,-4.705,0.0,0.0567,0.214,1.53e-06,0.106,0.6990000000000001,178.005,audio_features,6RyuoOJXNzlVWpfC5xQyeI,spotify:track:6RyuoOJXNzlVWpfC5xQyeI,https://api.spotify.com/v1/audio-analysis/6RyuoOJXNzlVWpfC5xQyeI,209320.0,4.0
4,5,Dance Monkey,Tones And I,1758715,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
5,6,Se iluminaba,Fred De Palma,1731862,https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS,0.7909999999999999,0.693,0.0,-4.98,0.0,0.0639,0.0811,0.0,0.0708,0.624,123.92299999999999,audio_features,3VPOZWtj8mM89IiRNygxgS,spotify:track:3VPOZWtj8mM89IiRNygxgS,https://api.spotify.com/v1/audio-analysis/3VPOZWtj8mM89IiRNygxgS,174291.0,4.0
6,7,Hola - Remix,Dalex,1715165,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,0.654,0.672,0.0,-5.98,0.0,0.311,0.47100000000000003,0.0,0.0781,0.34299999999999997,181.857,audio_features,5stPVcRqb4qixbafP9e8lt,spotify:track:5stPVcRqb4qixbafP9e8lt,https://api.spotify.com/v1/audio-analysis/5stPVcRqb4qixbafP9e8lt,249520.0,4.0
7,8,+,Aitana,1662528,https://open.spotify.com/track/5Cbo7oz78gqkzV3EAM63VA,0.561,0.6659999999999999,8.0,-4.243,1.0,0.0322,0.106,0.0,0.12300000000000001,0.675,160.019,audio_features,5Cbo7oz78gqkzV3EAM63VA,spotify:track:5Cbo7oz78gqkzV3EAM63VA,https://api.spotify.com/v1/audio-analysis/5Cbo7oz78gqkzV3EAM63VA,219367.0,4.0
8,9,Indeciso,Reik,1571400,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,0.738,0.748,0.0,-4.902,1.0,0.0453,0.182,0.0,0.11,0.8959999999999999,94.949,audio_features,59s0s39NFWScuHDbHytI14,spotify:track:59s0s39NFWScuHDbHytI14,https://api.spotify.com/v1/audio-analysis/59s0s39NFWScuHDbHytI14,217253.0,4.0
9,10,Blanco,J Balvin,1548670,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,,,,,,,,,,,,,,,,,
