,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Dance Monkey,Tones And I,3380990,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
1,2,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2667421,https://open.spotify.com/track/00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8.0,-6.058,1.0,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,audio_features,00GxbkrW4m1Tac5xySEJ4M,spotify:track:00GxbkrW4m1Tac5xySEJ4M,https://api.spotify.com/v1/audio-analysis/00GxbkrW4m1Tac5xySEJ4M,208133.0,4.0
2,3,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,2480958,https://open.spotify.com/track/1MtmXPxXP4ntSjfF5xnOyM,,,,,,,,,,,,,,,,,
3,4,Una volta ancora (feat. Ana Mena),Fred De Palma,2051497,https://open.spotify.com/track/6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8.0,-5.3420000000000005,1.0,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,audio_features,6swHvavSroD4ur3Q18MjYz,spotify:track:6swHvavSroD4ur3Q18MjYz,https://api.spotify.com/v1/audio-analysis/6swHvavSroD4ur3Q18MjYz,174291.0,4.0
4,5,Chiasso,Random,2030186,https://open.spotify.com/track/4UJoAdTMnqxQHKWKLLQpvK,,,,,,,,,,,,,,,,,
5,6,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,1924627,https://open.spotify.com/track/4KilYheWwxakB1L43ECTeP,0.795,0.634,5.0,-8.771,0.0,0.142,0.0889,0.0,0.0874,0.39,97.512,audio_features,4KilYheWwxakB1L43ECTeP,spotify:track:4KilYheWwxakB1L43ECTeP,https://api.spotify.com/v1/audio-analysis/4KilYheWwxakB1L43ECTeP,164302.0,4.0
6,7,Bossoli,Shiva,1902654,https://open.spotify.com/track/5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5.0,-8.475,0.0,0.255,0.436,0.0,0.138,0.8,145.045,audio_features,5mn8bU8IjYqr8ZqTDmLtSO,spotify:track:5mn8bU8IjYqr8ZqTDmLtSO,https://api.spotify.com/v1/audio-analysis/5mn8bU8IjYqr8ZqTDmLtSO,178759.0,3.0
7,8,Non Avere Paura,Tommaso Paradiso,1887399,https://open.spotify.com/track/1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0.0,-6.185,1.0,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,audio_features,1qMx707PFdFXdwLvcUTNz3,spotify:track:1qMx707PFdFXdwLvcUTNz3,https://api.spotify.com/v1/audio-analysis/1qMx707PFdFXdwLvcUTNz3,247478.0,4.0
8,9,Twerk (con Boro Boro),MamboLosco,1669217,https://open.spotify.com/track/4jiCUUfjuJoG03gnw3jj1r,0.9059999999999999,0.525,9.0,-7.482,1.0,0.305,0.0504,2.88e-06,0.0859,0.365,96.005,audio_features,4jiCUUfjuJoG03gnw3jj1r,spotify:track:4jiCUUfjuJoG03gnw3jj1r,https://api.spotify.com/v1/audio-analysis/4jiCUUfjuJoG03gnw3jj1r,152440.0,4.0
9,10,LOVE BANDANA,Ketama126,1659957,https://open.spotify.com/track/15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8.0,-6.688,0.0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,audio_features,15hXSWGLcvtUZLtzCY7E0Q,spotify:track:15hXSWGLcvtUZLtzCY7E0Q,https://api.spotify.com/v1/audio-analysis/15hXSWGLcvtUZLtzCY7E0Q,212880.0,4.0
