,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Gladen,Itzo Hazarta,27939,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,0.7959999999999999,0.44799999999999995,4.0,-9.123,0.0,0.24100000000000002,0.0784,0.0,0.16699999999999998,0.23399999999999999,103.98700000000001,audio_features,3SEPI4YkmPsiDutWBjZjmZ,spotify:track:3SEPI4YkmPsiDutWBjZjmZ,https://api.spotify.com/v1/audio-analysis/3SEPI4YkmPsiDutWBjZjmZ,188000.0,4.0
1,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,25649,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,6u7jPi22kF8CTQ3rb9DHE7,spotify:track:6u7jPi22kF8CTQ3rb9DHE7,https://api.spotify.com/v1/audio-analysis/6u7jPi22kF8CTQ3rb9DHE7,157067.0,4.0
2,3,Bravo,Itzo Hazarta,25235,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,0.784,0.573,7.0,-8.693999999999999,0.0,0.26899999999999996,0.48200000000000004,0.0,0.0791,0.677,143.839,audio_features,0ypYK4kpq4ePvYyxZFrJuN,spotify:track:0ypYK4kpq4ePvYyxZFrJuN,https://api.spotify.com/v1/audio-analysis/0ypYK4kpq4ePvYyxZFrJuN,191954.0,4.0
3,4,bad guy,Billie Eilish,24426,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7.0,-10.965,1.0,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088.0,4.0
4,5,Imam Chovek,Itzo Hazarta,23193,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,0.6,0.565,6.0,-7.6979999999999995,0.0,0.302,0.0937,0.0,0.0701,0.519,94.045,audio_features,3bBIcLfShA5RAGmlwebWqw,spotify:track:3bBIcLfShA5RAGmlwebWqw,https://api.spotify.com/v1/audio-analysis/3bBIcLfShA5RAGmlwebWqw,210000.0,4.0
5,6,Nafta,Itzo Hazarta,20772,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY,0.7070000000000001,0.424,9.0,-10.315999999999999,1.0,0.408,0.156,0.0014199999999999998,0.0865,0.48,187.77200000000002,audio_features,5zEPQhpwoNfOXyW6vLGTLY,spotify:track:5zEPQhpwoNfOXyW6vLGTLY,https://api.spotify.com/v1/audio-analysis/5zEPQhpwoNfOXyW6vLGTLY,231000.0,4.0
6,7,Zaradi Tebe,Itzo Hazarta,19748,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5,0.809,0.585,6.0,-8.207,0.0,0.293,0.5479999999999999,1.21e-05,0.10300000000000001,0.565,99.98200000000001,audio_features,28swek0BccqB87s7pqkvv5,spotify:track:28swek0BccqB87s7pqkvv5,https://api.spotify.com/v1/audio-analysis/28swek0BccqB87s7pqkvv5,216969.0,4.0
7,8,Izvestna,Mascota,19458,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,0.764,0.82,0.0,-8.372,1.0,0.294,0.33299999999999996,0.000685,0.402,0.489,122.01700000000001,audio_features,36K4JkkYULpfhYuuemxJMp,spotify:track:36K4JkkYULpfhYuuemxJMp,https://api.spotify.com/v1/audio-analysis/36K4JkkYULpfhYuuemxJMp,188012.0,4.0
8,9,Sarceto Na Hlebarkata,Itzo Hazarta,18919,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp,0.636,0.606,6.0,-10.306,0.0,0.32799999999999996,0.0567,0.0,0.0841,0.517,168.02900000000002,audio_features,6hi2dKBqNA63EodoW3mGMp,spotify:track:6hi2dKBqNA63EodoW3mGMp,https://api.spotify.com/v1/audio-analysis/6hi2dKBqNA63EodoW3mGMp,275000.0,4.0
9,10,I Don't Care (with Justin Bieber),Ed Sheeran,18238,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,,,,,,,,,,,,,,,,,
